date,equity_proxy,exposure_pct_proxy,n_positions_proxy,equity_percentile,exposure_pct_percentile,n_positions_percentile,benchmark_close
2020-02-07,147746913.71963155,99.99050636897351,18,169200206.72149146,99.99561996443087,16,672.6300049
2020-02-10,147343515.35682157,94.62079410305407,17,168727621.87805745,94.61240038349665,15,676.0700073
2020-02-11,149815702.12833157,94.70955917554473,17,172181521.58241343,99.99992768722433,16,682.3400269
2020-02-12,155472845.49652156,94.90206084443287,17,180405932.82954544,99.99993098384545,16,686.5900269
2020-02-13,157485294.99901158,99.99313430067129,18,183085288.63899946,99.99993199386014,16,687.6099854
2020-02-14,158100331.5293116,99.9931610093812,18,183977265.01698548,99.99993232357409,16,688.9099731
2020-02-17,159527265.1679816,99.993222182534,18,184702869.58534348,99.99993258944068,16,692.5900269
2020-02-18,154264804.05073157,99.9959993552129,18,179116814.39113146,99.99101563452199,15,682.9199829
2020-02-19,156777123.6620016,99.99606346468323,18,181495484.36952347,99.99113338312885,15,684.7800293
2020-02-20,159355804.1678916,99.99612716532428,18,185241199.77388346,99.9913126727439,15,681.6599731
2020-02-21,156856964.00285158,99.99606546838336,18,181643238.01118743,99.99114059548066,15,667.9899902
2020-02-24,150463968.54658404,95.61094414746249,17,174562371.16783264,95.7878482471785,14,639.289978
2020-02-25,154159714.07221407,74.8702169431199,13,178940917.97778863,76.01146515732034,11,656.9500122
2020-02-26,151741070.22210407,74.46966622105,13,175617699.19421667,75.55752942108568,11,654.6300049
2020-02-27,143977591.9453933,73.90034538567262,13,166297020.05813432,74.99316153374079,11,638.1699829
2020-02-28,139029498.33301812,64.93204966475136,10,161071959.1292923,65.63489602891657,8,610.7299805
2020-03-02,144088252.52051812,66.16324053216937,10,166152673.3167923,66.68573239414253,8,627.6599731
2020-03-03,142728627.04981816,65.84091332304996,10,164550997.84609228,66.3614642587494,8,626.8200073
2020-03-04,146148215.51270813,66.64017055854595,10,168789186.3089823,67.20610636648549,8,641.7299805
2020-03-05,147506518.76074815,66.9473621665174,10,170333619.55702227,67.50345212706995,8,650.1900024
2020-03-06,146446968.7042486,81.69679915881319,12,168983184.95948714,82.24884383011324,10,642.7199707
2020-03-09,145340979.8540286,81.5575188534649,12,167358899.50144714,82.07656171714504,10,614.5999756
2020-03-10,139638118.33154705,63.637626678928264,8,161807012.87392947,69.48047086989017,8,619.9699707
2020-03-11,132967425.00201705,55.36468324829428,7,153333737.07439947,61.335225678447344,7,595.6099854
2020-03-12,132613842.16201706,18.05304279362556,4,153005353.79439947,24.111217523376855,4,563.4899902
2020-03-13,130921466.13524136,9.028099324667107,2,149709244.0676238,9.02689749331422,1,524.0
2020-03-16,129964692.21524136,8.353037902033275,1,148614644.0676238,8.35684806024148,1,504.5100098
2020-03-17,129392084.21524136,0.0,0,147959568.0676238,0.0,0,514.7299805
2020-03-18,129392084.21524136,0.0,0,147959568.0676238,0.0,0,485.1400146
2020-03-19,129392084.21524136,0.0,0,147959568.0676238,0.0,0,428.3500061
2020-03-20,129392084.21524136,0.0,0,147959568.0676238,0.0,0,467.75
2020-03-23,129392084.21524136,0.0,0,147959568.0676238,0.0,0,443.7600098
2020-03-24,129392084.21524136,0.0,0,147959568.0676238,0.0,0,480.3999939
2020-03-25,129392084.21524136,0.0,0,147959568.0676238,0.0,0,505.6799927
2020-03-26,129392084.21524136,0.0,0,147959568.0676238,0.0,0,516.6099854
2020-03-27,129392084.21524136,0.0,0,147959568.0676238,0.0,0,522.8300171
2020-03-30,128294804.03524135,0.0,0,146704594.9276238,0.0,0,542.1099854
2020-03-31,128847895.73524135,8.111890334225505,1,147337485.9276238,8.117418269153227,1,569.0700073
2020-04-01,128305195.73524135,7.723225815771255,1,146716485.9276238,7.728511167854444,1,551.8400269
2020-04-02,129129295.73524135,8.312133926608794,1,147659485.9276238,8.317785967384511,1,567.7000122
2020-04-03,130720590.93524136,16.827035314502947,2,149480399.9276238,16.836990008178983,2,573.0100098
2020-04-06,130514790.93524136,16.69588545777316,2,149244899.9276238,16.70576348812656,2,597.210022
2020-04-07,130160769.33524136,23.983340110412165,3,148840055.9276238,24.000259726703188,3,606.9000244
2020-04-08,129375044.83524136,24.053788765546475,3,147940694.0276238,24.064440304269823,3,607.3699951
2020-04-09,128826144.83524136,23.73019858592955,3,147312694.0276238,23.74072392800169,3,615.9500122
2020-04-10,129082697.23524137,31.391039130639864,4,147605482.6276238,31.36306265586935,4,611.2600098
2020-04-13,126989138.45550096,31.270194295959364,4,145213759.11572447,31.233805933082998,4,596.710022
2020-04-14,129105258.12570097,25.23475842345605,3,147631293.40538448,25.200280470240124,3,610.289978
2020-04-16,130485858.12570097,26.025808840744496,3,149210793.40538448,25.992087512484506,3,623.4299927
2020-04-17,130075658.81550097,41.194955933918656,5,148739128.11572447,41.1334155883572,5,634.789978
2020-04-20,128870948.48570096,40.6452351096119,5,147365244.40538448,40.58460340585893,5,637.8200073
2020-04-21,128077395.80970097,26.255218407128943,3,146459910.3053845,26.219666473869342,3,628.7700195
2020-04-22,129425695.47990096,27.023458935657374,3,148000576.5950445,26.987709918825665,3,635.1599731
2020-04-23,130630726.23990098,35.04083685957367,4,149378366.1550445,35.00297106971288,4,643.789978
2020-04-24,128839421.43990096,41.72224546605455,5,147331049.1550445,41.68867773759216,5,632.960022
2020-04-27,128887942.09950098,41.7441844856706,5,147386836.57572448,41.71074916772147,5,646.8599854
2020-04-28,128328682.09950098,41.49030400586265,5,146747376.57572448,41.456750457782185,5,644.9299927
2020-04-29,127882961.43990096,41.286375507508644,5,146236139.1550445,41.2520849074803,5,645.1799927
2020-05-04,128102208.34950098,63.35998916455541,8,146436550.4757245,55.919477373864204,7,641.9099731
2020-05-06,131234543.34950098,64.23452101730543,8,149049160.4757245,56.69214334427755,7,658.4000244
2020-05-07,134787272.95444977,79.74386794111749,10,152977764.26045328,79.77093567857612,10,668.1699829
2020-05-08,136677560.4019698,87.64075920104267,11,155079705.03597328,87.66519247293768,11,682.2999878
2020-05-11,138654835.4019698,87.81700705983471,11,157311355.03597328,87.84017649244137,11,685.039978
2020-05-12,138339484.63903147,95.3543119135358,12,157505890.3020433,87.85519507045692,11,684.210022
2020-05-13,140033999.95882148,95.4105281869822,12,159253334.5832933,87.98845676935044,11,691.5300293
2020-05-14,138741935.79053518,93.22971350684011,12,159003533.39549753,99.99911912104868,13,690.5700073
2020-05-15,145489914.7194852,99.99994656730996,13,167308631.8415175,99.9991628473426,13,691.9299927
2020-05-18,147869273.16272518,99.99994742709319,13,169727635.5889975,99.99917477866663,13,690.8499756
2020-05-19,149527585.36806518,99.99994801014476,13,171465951.45252752,99.99918314473184,13,696.3599854
2020-05-20,154081319.39153516,99.9999495466579,13,176520467.21103752,99.99920653469842,13,708.7600098
2020-05-21,156016666.4293852,99.99995017251878,13,178844269.18268752,99.99921684454083,13,716.0200195
2020-05-22,157667632.56506515,99.99995069427129,13,180739553.3567475,99.99922505692224,13,708.5800171
2020-05-25,159789760.81845516,99.99995134908846,13,183007991.8254475,99.99923466257208,13,719.8900146
2020-05-26,158768878.14502516,99.99995103626348,13,181865676.0307075,99.99922985541411,13,729.1099854
2020-05-27,155872600.38135517,99.99995012646548,13,178466122.45464754,99.99921518513528,13,724.5900269
2020-05-28,152485018.7455952,99.99994901848338,13,174833187.50955755,99.99919887712541,13,708.75
2020-05-29,157722708.63213518,99.99995071148864,13,181099060.72028753,99.99922659529435,13,713.6799927
2020-06-01,167652441.85020518,99.99995363075281,13,193415673.5556175,99.99927584531709,13,735.7199707
2020-06-02,167832562.27110517,99.99995368051698,13,193690340.6683275,99.99927687222157,13,743.5800171
2020-06-03,162594523.37087518,99.9999521883188,13,188343935.42002752,99.99925634523119,13,737.6599731
2020-06-04,165006324.72247517,99.99868684477468,13,191421506.65874752,99.99865721010016,13,742.3699951
2020-06-05,167734171.69095516,99.99870820050957,13,194497366.04042754,99.99867844551838,13,749.3099976
2020-06-08,168593424.93361518,99.99871478429479,13,195269256.74710754,99.9986836695646,13,753.039978
2020-06-09,164862126.0752152,99.99868569620763,13,191502373.75939754,99.99865777712982,13,753.8200073
2020-06-10,162427196.35338518,99.99866599361201,13,188606591.42357755,99.99863716923245,13,758.6199951
2020-06-11,163399872.5049752,94.28756867059919,12,189649343.3037475,94.41306691387412,12,757.0599976
2020-06-12,164528570.54597518,93.7088353257875,12,191083525.54844752,93.80436744890605,12,746.0599976
2020-06-15,152934942.03498515,99.9933806434027,13,177776982.39775753,99.99594035821725,13,693.1500244
2020-06-16,162344358.61246514,87.74965845493313,11,189209947.67223752,88.34440980510169,11,735.3800049
2020-06-17,162092408.24113518,95.12895014957803,12,188701246.91101754,95.72726177455546,12,735.4000244
2020-06-18,166437317.992806,99.98865292873992,13,193602712.05199042,99.99982048306208,13,737.3300171
2020-06-19,167925340.015086,99.98875347754287,13,195194456.01954043,99.99982194696125,13,742.0300293
2020-06-22,177278571.85608602,99.99649677848203,14,205985100.36836043,99.99983127436897,13,751.6400146
2020-06-23,181522389.595616,99.9965786804097,14,210705160.52197042,99.99983505403496,13,753.2299805
2020-06-24,180536965.87998602,99.99656000584382,14,209345610.4790404,99.99983398282886,13,759.5
2020-06-25,180523713.024626,99.99655975330222,14,209183591.3271704,99.99983385424343,13,750.3599854
2020-06-26,174632125.10319602,99.99644368922823,14,202463028.9175704,99.99982833919739,13,750.5800171
2020-06-29,171087948.49308425,99.99969162489884,15,198297044.58527043,99.99982473280873,13,734.6900024
2020-06-30,170654109.1360242,93.70049459279917,14,197850667.22240043,93.66096434966157,12,737.9699707
2020-07-01,168461113.192864,89.42716836009636,13,195054246.821051,89.86487884157287,11,727.5800171
2020-07-02,171595949.043814,99.99727961142732,15,198292269.95799097,99.9977386208893,13,742.5499878
2020-07-03,176139649.324161,99.99734978660007,15,203501116.920351,99.99779650350875,13,752.1799927
2020-07-06,181740422.471091,99.99743145937182,15,209717555.80719098,99.99786181945821,13,759.9000244
2020-07-07,183231078.737705,99.9974523554513,15,211413433.933861,99.99787897112896,13,759.1599731
2020-07-08,184629117.957566,99.99747164659581,15,213059902.06103098,99.99789536185476,13,765.960022
2020-07-09,189022275.60775396,99.99995559963041,16,218413092.66127098,99.9979469454343,13,772.9000244
2020-07-10,187598456.36271998,99.99995526264416,16,217060340.123381,99.99793415049085,13,772.8099976
2020-07-13,188480122.817486,99.99995547191517,16,218144119.589751,99.9979444140051,13,781.1900024
2020-07-14,187903352.98988697,99.9999553352361,16,217460262.44445097,99.99793794971063,13,778.3900146
2020-07-15,187395488.432851,99.99995521418916,16,216817631.312091,99.99793183794885,13,781.289978
2020-07-16,181694498.23981023,99.99788902787185,17,210254160.7126068,99.9935495540203,14,775.0700073
2020-07-17,185410858.1644032,99.9979313400228,17,214619282.7469268,99.9991525034314,15,783.2199707
2020-07-20,182823621.47053123,99.99790206528817,17,211469866.26558682,99.999139881682,15,781.960022
2020-07-21,186409043.47697222,99.99881932755235,17,215374801.3552568,93.40797047671414,14,790.5800171
2020-07-22,190915593.10858923,99.99884719724544,17,220401065.66107678,93.55830224846136,14,794.9899902
2020-07-23,196350984.73690224,99.99887910915282,17,226197590.3823127,99.99963109487274,15,801.6900024
2020-07-24,192914673.69680423,99.99885914317763,17,221970133.27067867,99.99962406901489,15,794.7999878
2020-07-27,199055305.96263623,99.98446367452168,17,224407219.6853144,99.99800025908493,15,801.2299805
2020-07-28,199897854.32139826,99.99264950578578,18,224951708.77424183,94.24672890970999,15,807.8499756
2020-07-29,200472089.61892024,99.99267056065302,18,225038729.40855783,99.98955911807555,16,808.5900269
2020-07-30,205489032.45679027,93.47663317905932,17,228972737.66984838,88.17384213223906,14,814.1900024
2020-07-31,208383935.09534428,99.97689679680141,18,232970013.49492368,96.09741367781746,15,815.2999878
2020-08-03,210858243.7703263,99.99071112250199,19,240370256.71554372,99.99553610268327,16,827.5700073
2020-08-04,210779764.18225828,99.99070766397607,19,242006580.33220768,99.99556628525349,16,835.3499756
2020-08-05,213358717.54077828,99.99081998421062,19,245359725.76286176,99.99441883080154,15,847.2800293
2020-08-06,215470552.85821828,99.99887124995689,20,250084989.45390773,99.99452428493625,15,854.1199951
2020-08-07,213045389.1990983,99.9988584010349,20,248672108.19899172,99.99449317354532,15,857.6300049
2020-08-10,213093352.63268828,99.99885865798804,20,252708912.1474557,99.99458114028376,15,862.7600098
2020-08-11,209917431.1395883,99.99884139018609,20,250478132.86678573,99.99453287946417,15,860.2299805
2020-08-12,212305640.8250483,99.98679694809364,19,254344301.35077173,96.7940777528197,14,845.5999756
2020-08-13,208947017.75999364,99.99610808730709,20,247765965.6194957,96.70895858474677,14,854.7700195
2020-08-14,201964479.58518764,90.08420808617555,18,239320122.65947372,84.69669978669053,12,835.0300293
2020-08-18,195071384.7944299,97.48830338102988,15,239394739.9726437,84.70146969577324,12,800.2199707
2020-08-19,205412062.2038199,91.8126535335727,14,261014132.75006375,92.90070562608828,13,818.7399902
2020-08-20,194705547.4625499,98.31216148728788,14,249803132.0244377,99.20072126187578,13,791.1400146
2020-08-21,195790835.0202299,91.99809111859545,13,249477003.54128176,93.52147304480299,12,796.0100098
2020-08-24,198681785.6201099,82.6935852679494,11,246513504.0508297,84.75501891219285,10,815.7399902
2020-08-25,202043152.5991499,90.29048103630588,12,247801979.40693772,92.23204482970291,11,836.3099976
2020-08-26,203317995.7036499,90.35136159562892,12,245021206.73543772,92.14388545060753,11,841.3499756
2020-08-27,204957969.23785463,97.88645331610041,13,244743795.00384033,99.66163951859237,12,836.4000244
2020-08-28,206252392.76645464,97.89971776612563,13,248589580.25666428,99.66687409740373,12,841.2999878
2020-08-31,211859053.32387462,97.95529985891498,13,254109539.68893027,99.67411050997768,12,848.2399902
2020-09-01,211916511.9954146,99.99899003270464,14,253120106.97737026,99.67283662571133,12,853.3699951
2020-09-02,218948476.67602462,99.99902246980793,14,261173017.4689803,99.6829242580204,12,866.7399902
2020-09-03,223219092.94520462,99.99904117186556,14,273460348.9103803,99.69717134996354,12,874.1300049
2020-09-04,219156157.3610146,99.9990233961526,14,272439651.55869025,99.69603679998399,12,866.039978
2020-09-07,218107767.18894464,99.99901870185909,14,279805142.59517026,99.70403821913008,12,878.8800049
2020-09-08,218107351.9035046,99.97988834989661,15,270632775.8823003,99.45097803540378,12,878.289978
2020-09-09,215155904.81889525,99.9967003935257,16,264851987.7038451,99.99425875140794,13,869.4699707
2020-09-10,219751107.91223523,99.99676939141165,16,270830621.475215,99.99438549048396,13,884.2999878
2020-09-11,221540379.9710352,99.9967954834391,16,275027537.54798514,99.99971747883065,14,888.4400024
2020-09-14,221427912.4114852,99.99967639212355,17,271786761.9553051,99.99971411005836,14,894.1699829
2020-09-15,223482345.0707952,99.99967936699205,17,272888303.1652051,99.999715264082,14,899.460022
2020-09-16,222857996.11751524,93.23137005583993,16,272076900.3789451,92.88304266769957,13,896.2800293
2020-09-17,218606808.30718523,99.98678812504109,17,269810932.3100251,92.81847817465359,12,885.1799927
2020-09-18,220164685.4849852,99.98688161178002,17,269874371.5738451,92.82016633220277,12,888.8800049
2020-09-21,212220958.79778525,98.90014993269854,16,260985651.19096512,92.57563360184996,12,866.9899902
2020-09-22,204282126.64100525,93.51823080369903,16,251979809.33761513,80.16529474230606,11,842.7199707
2020-09-23,201271892.7460627,58.137166970199836,11,245673482.86040157,53.101908581138744,8,843.4500122
2020-09-24,195935379.08253783,47.80808807334903,9,240315107.28428724,44.973783459622986,7,806.9500122
2020-09-25,195309407.40273786,47.637648660197485,8,244545125.61331367,39.31695730807299,5,808.2800293
2020-09-28,200701978.29726785,49.044549051512746,8,248475737.55448368,40.276896071426556,5,835.9099731
2020-09-29,202641194.56093785,49.53217763767483,8,253951400.54188368,41.56463691072308,5,848.1500244
2020-10-05,202234560.82656786,56.92707628810777,9,255815825.82085368,49.42162840716392,6,858.3900146
2020-10-06,202485892.19766787,56.98053965217873,9,257974610.2223937,49.84487858498483,6,862.5800171
