date,equity_proxy,exposure_pct_proxy,n_positions_proxy,equity_percentile,exposure_pct_percentile,n_positions_percentile,benchmark_close
2024-04-25,462551045.93428296,99.98996634459247,12,392215636.24730325,99.99455059084137,13,853.260009765625
2024-04-26,478707215.93428296,99.99030497630115,12,406697576.24730325,99.99474463678872,13,856.8200073242188
2024-04-29,487026873.87178296,99.99047059196877,12,415575763.12230325,99.9948569101714,13,869.719970703125
2024-04-30,489813439.74678296,99.990524805106,12,416523446.87230325,99.99486861184796,13,868.9299926757812
2024-05-02,491435319.74678296,99.99055607601487,12,417407366.87230325,99.99487947829877,13,867.47998046875
2024-05-03,494268596.65303296,99.99061021105787,12,415775377.18480325,99.99485937937258,13,865.5900268554688
2024-05-07,507054964.501283,94.05642649985202,11,426444097.9573033,88.98989617110277,12,871.260009765625
2024-05-08,494669059.90128297,99.98790102188828,12,414669598.35730326,96.36131068757491,13,872.4199829101562
2024-05-09,499238242.10128295,99.99983332581265,13,428166509.35730326,99.98621112207215,14,870.1500244140625
2024-05-10,489802382.10128295,99.99983011489667,13,435214711.8973033,93.33139916829106,14,864.1599731445312
2024-05-13,480971541.521283,88.02056118766573,13,429448277.7173033,73.85181090626625,12,854.4299926757812
2024-05-14,487448312.201283,81.89401624908311,12,436639727.03730327,75.17333391241286,12,862.1500244140625
2024-05-16,492384663.201283,89.44872737028264,13,448143727.03730327,75.81064276990764,12,870.3699951171875
2024-05-17,473727989.645283,74.64061818782609,11,432864553.7253033,58.19077765370646,9,855.0599975585938
2024-05-20,477538924.645283,74.84299531508994,11,437920713.7253033,58.673500007394985,9,847.0800170898438
2024-05-21,478174161.7052829,76.70171234096355,11,440510802.4853033,59.86620044551538,9,846.510009765625
2024-05-22,479655371.7052829,76.77365911504168,11,436023442.4853033,59.45316117005284,9,845.719970703125
2024-05-23,488109895.72528297,91.87628010156135,13,442413871.9253033,67.45174799816952,10,846.5800170898438
2024-05-24,477472519.24528295,99.99993837440458,15,440963062.4333033,90.44258101784256,13,839.4099731445312
2024-05-27,487738542.44528294,99.99720701890512,15,454565022.03330326,90.71699757175516,12,847.989990234375
2024-05-28,493950187.44528294,99.99724214189423,15,465510732.03330326,90.93527192187604,12,851.010009765625
2024-05-29,484564687.44528294,99.99718872513085,15,456440362.03330326,90.75513790118666,12,838.4500122070312
2024-05-30,492923377.44528294,99.99723639699266,15,454800372.03330326,90.72180133788164,12,831.989990234375
2024-05-31,515222632.44528294,99.99735600798081,15,473242606.53330326,98.23092502286899,13,839.97998046875
2024-06-03,517700382.44528294,99.99736866231032,15,484228986.53330326,98.27106250015302,13,844.719970703125
2024-06-04,504532980.645283,93.02394154684048,14,469863082.73330325,96.4198117810308,12,845.8400268554688
2024-06-05,505886251.645283,99.98925219946062,15,472870962.73330325,96.44258496312223,12,850.75
2024-06-07,526513400.325283,94.12680279244964,14,489251152.73330325,96.56168766505225,12,866.1799926757812
2024-06-10,552609218.1767205,99.98537136376187,15,510314934.1824283,99.98566235352381,13,864.7100219726562
2024-06-11,559181769.3954705,99.98554330688697,15,506600589.7449283,99.98555723134568,13,868.3599853515625
2024-06-12,570780841.2048454,99.97719958643484,14,516931997.5261783,99.98584588465631,13,870.6699829101562
2024-06-13,572099243.9735955,99.99609767141267,15,526178503.9886783,99.99633973052258,14,871.3300170898438
2024-06-14,575577567.4860954,99.9998031729502,16,523412719.3636783,99.99632038915645,14,862.1900024414062
2024-06-17,576309377.2829704,99.99980342288534,16,519153116.7699283,99.99629019829484,14,858.9600219726562
2024-06-18,582226508.9079704,99.99980542068626,16,527815547.5199283,99.99635108301209,14,858.9500122070312
2024-06-19,591358263.2985954,99.99980842538005,16,527790664.7386783,99.99635091098328,14,861.1699829101562
2024-06-20,574861457.6967205,99.9964019657139,15,520395731.5824283,99.99629905665834,14,857.510009765625
2024-06-21,589776149.1185955,99.99649295544143,15,534655079.7386783,99.99639776148996,14,852.6699829101562
2024-06-24,593664506.7323455,99.99837084207734,16,531296919.00117826,94.54740033959918,14,841.52001953125
2024-06-25,583917022.1378455,99.99665312885143,15,515033124.84417826,94.37330070217408,13,841.989990234375
2024-06-26,600110342.9503455,99.99674344050639,15,526097907.21917826,88.45467423730439,12,842.1199951171875
2024-06-27,609287252.7240955,99.99883336959478,16,532373155.53167826,99.99572185055884,14,838.6500244140625
2024-06-28,600000677.5209705,99.99881531294685,16,536321627.93792826,99.995753346874,14,840.4400024414062
2024-07-01,572436129.3490955,99.99875826664652,16,511962871.28167826,99.99555129474112,14,847.1500244140625
2024-07-02,560919379.1472205,94.57754706271923,15,505761485.5254283,94.53023630487826,13,829.9099731445312
2024-07-03,563497669.4920955,82.95878845694277,12,515537928.7196783,84.02552764416326,11,836.0999755859375
2024-07-04,566517040.7858455,99.97581509672587,15,515172116.43217826,90.90881565339065,12,840.8099975585938
2024-07-05,570769065.1427205,99.97824669101252,15,508989464.8784283,93.24868288671044,13,847.489990234375
2024-07-08,576871154.3427205,99.99504735882,16,520225857.6784283,99.99108163377628,14,859.27001953125
2024-07-09,588978426.1552205,99.99846660625509,17,530201180.0534283,99.9986198357428,15,860.4199829101562
2024-07-10,582559507.9958454,99.99995900704698,18,530706955.5721783,99.99972565892288,16,858.5499877929688
