symbol,signal_date,entry_date,entry_price,exit_signal_date,close,rs_pct,vol_x,breakout_pct,from_high52,contraction,dry_up,regime_on,ext50_pct,ma50_over_ma200_pct,above_lo52_pct,atr20_pct,trading_value50,ret20_pct,b_dist200_pct,b_dist20_pct,entry_gap_pct,exit_date,exit_price,exit_type,bars_held,pnl_pct,net_pnl_pct,mfe_pct,mae_pct,n_same_day,breadth_tt_pct,b_ret20_pct,b_ret60_pct
020150.KS,2026-04-17,2026-04-20,53200.0,2026-06-05,52900.0,81.63265306122449,2.7435626531749264,3.1189083820662766,0.0,1.1727912431587177,1.3781906848765069,True,24.385713277998544,31.02980821073711,168.11961479979723,6.469754253308128,16849741456.0,30.456226880394578,46.75324364510831,9.921189665493246,0.5671077504725952,2026-06-08,47550.0,EXIT_MA,31,-10.620300751879697,-10.977105938498944,56.20300751879699,-12.218045112781951,1,28.934010152284262,7.10440242763466,26.245646488376195
007660.KS,2026-04-20,2026-04-21,134800.0,,133300.0,82.14285714285714,3.0378801408267924,3.6547433903576954,-10.053981106612685,0.830722587165235,0.9546519371884774,True,17.263098631197437,16.92505496483536,365.2705061082025,6.571642910727682,145768836470.0,15.411255411255409,46.85581288729559,9.61219104201314,1.1252813203300738,2026-05-12,125363.99999999999,STOP,13,-7.000000000000006,-7.371257485029958,21.95845697329377,-7.937685459940658,1,28.934010152284262,15.04582794246867,27.290382111241883
005440.KS,2026-04-21,2026-04-22,14850.0,2026-04-30,15280.0,78.06122448979592,1.857031686430959,2.1390374331550888,-18.50666666666667,0.837514654161782,0.4142703614226405,True,7.723978455204317,44.4587025155311,212.47443762781185,5.153795811518325,16141640859.6,6.332637439109257,50.26844642012542,11.775484591886087,-2.814136125654454,2026-05-04,14530.0,EXIT_MA,7,-2.154882154882154,-2.5454814277169557,6.464646464646462,-4.107744107744105,3,28.426395939086298,15.026329236296831,30.113259985390073
066970.KS,2026-04-21,2026-04-22,198000.0,,196400.0,90.81632653061224,1.8363360498029007,0.5632360471070186,0.0,0.9433319130805283,1.2100410179209755,True,43.99671534987388,29.68100784406942,310.8786610878661,7.191955193482688,120229054350.0,57.11999999999999,50.26844642012542,11.775484591886087,0.8146639511201537,2026-04-23,184140.0,STOP,1,-6.999999999999995,-7.371257485029936,0.15151515151514694,-7.32323232323232,3,28.426395939086298,15.026329236296831,30.113259985390073
082740.KS,2026-04-21,2026-04-22,59400.0,2026-06-01,60600.0,71.93877551020408,5.751578547478696,1.1686143572620988,0.0,1.1387096774193548,1.94338479807192,True,21.323750225229745,12.531963547475012,183.17757009345797,5.474422442244224,33841562395.0,28.52598091198304,50.26844642012542,11.775484591886087,-1.980198019801982,2026-06-02,59500.0,EXIT_MA,26,0.16835016835017313,-0.23152348501650488,58.922558922558935,-5.387205387205385,3,28.426395939086298,15.026329236296831,30.113259985390073
006400.KS,2026-04-22,2026-04-23,657000.0,,659000.0,93.36734693877551,2.044075224872389,1.6975308641975273,0.0,1.2005219660722053,1.1707926658504455,True,53.5307410945181,43.27534180730612,311.36079900124844,4.647192716236722,381805884010.0,63.11881188118811,50.366846836558764,11.534039956018937,-0.3034901365705611,2026-05-13,611010.0,STOP,12,-6.999999999999995,-7.371257485029947,10.045662100456632,-8.675799086757996,2,28.934010152284262,13.748517342706524,29.58892635917787
336260.KS,2026-04-22,2026-04-23,47900.0,2026-06-18,48250.0,75.51020408163265,2.3347481471217826,3.208556149732611,0.0,0.8191956742142615,1.2247435062840621,True,22.886104319478395,21.433486681872658,277.83868441660144,6.170984455958549,37437818718.0,22.92993630573248,50.366846836558764,11.534039956018937,-0.7253886010362698,2026-06-19,65000.0,EXIT_MA,37,35.69937369519833,35.15765962855082,127.34864300626305,-4.175365344467641,2,28.934010152284262,13.748517342706524,29.58892635917787
010060.KS,2026-04-23,2026-04-24,322000.0,,322000.0,96.42857142857143,1.643899116040696,0.15552099533437946,0.0,1.5553057553956835,1.8009989296572502,True,71.7534857423271,51.70148118478599,442.08754208754215,8.341614906832298,69193948866.0,75.6683033278778,51.12029127790612,11.555690832366604,0.0,2026-05-15,299460.0,STOP,13,-6.999999999999995,-7.371257485029936,23.913043478260864,-12.422360248447205,4,28.934010152284262,18.594589196732336,29.773936786500578
034020.KS,2026-04-23,2026-04-24,123000.0,,122600.0,88.77551020408163,1.4571656711419436,4.965753424657526,0.0,0.798719487795118,0.818371015439254,True,21.017096379358,25.5497790969309,453.49887133182847,4.384176182707993,567237777106.0,21.506442021803764,51.12029127790612,11.555690832366604,0.32626427406199365,2026-05-15,114389.99999999999,STOP,13,-7.000000000000018,-7.371257485029947,13.170731707317064,-11.869918699186988,4,28.934010152284262,18.594589196732336,29.773936786500578
229640.KS,2026-04-23,2026-04-24,61800.0,2026-06-04,62800.0,72.44897959183673,3.03110259829014,1.7828200972447306,0.0,1.2007259528130672,1.7958706630046493,True,37.153839433912815,13.695449748587741,120.73813708260106,5.525477707006369,11935072160.0,40.80717488789239,51.12029127790612,11.555690832366604,-1.5923566878980888,2026-06-05,61400.0,EXIT_MA,26,-0.6472491909385147,-1.0438669586393612,77.66990291262137,-5.177993527508096,4,28.934010152284262,18.594589196732336,29.773936786500578
298040.KS,2026-04-23,2026-04-24,3292000.0,2026-06-05,3268000.0,94.89795918367348,1.655122587589725,2.8643374252439457,0.0,0.7602131438721137,1.0394263893922053,True,21.379597233674286,40.96341070741394,656.4814814814815,5.192778457772338,130472500820.0,14.265734265734276,51.12029127790612,11.555690832366604,0.7343941248469932,2026-06-08,2985000.0,EXIT_MA,27,-9.32563791008505,-9.687611411441999,44.04617253948968,-9.32563791008505,4,28.934010152284262,18.594589196732336,29.773936786500578
004800.KS,2026-04-24,2026-04-27,177000.0,2026-06-05,171000.0,74.48979591836735,1.4404590275490685,2.1505376344086002,-2.1179164281625695,0.7869589657110736,0.989062536372047,True,14.315510809835153,25.014416447285946,247.9145473041709,4.535087719298246,5581482690.0,22.492836676217777,50.52140938861041,10.565252263122593,3.5087719298245723,2026-06-08,166200.0,EXIT_MA,26,-6.101694915254241,-6.47653844852667,79.66101694915255,-9.6045197740113,2,29.441624365482234,19.062043102655668,30.831646400961855
267260.KS,2026-04-24,2026-04-27,1300000.0,,1248000.0,82.14285714285714,1.7751042719258179,8.616187989556146,0.0,1.0046748831279217,1.062486646250267,True,27.064285568836667,29.345260239877003,325.9385665529011,4.4631410256410255,156109786560.0,36.393442622950815,50.52140938861041,10.565252263122593,4.166666666666674,2026-05-15,1209000.0,STOP,12,-6.999999999999995,-7.371257485029936,10.000000000000009,-11.307692307692307,2,29.441624365482234,19.062043102655668,30.831646400961855
001440.KS,2026-04-28,2026-04-29,46000.0,,45900.0,90.3061224489796,2.969506452170714,2.4553571428571397,0.0,1.5119075689695827,2.4988227867477772,True,39.943290953992495,38.76948332176886,307.63765541740673,6.669389978213508,254025298067.0,71.91011235955057,53.10865329565546,10.625506231945025,0.2178649237472685,2026-06-02,42780.0,STOP,21,-6.999999999999995,-7.371257485029936,64.99999999999999,-9.130434782608699,4,29.441624365482234,31.441319105190637,28.432875008453284
005380.KS,2026-04-28,2026-04-29,565000.0,2026-06-22,555000.0,76.53061224489795,1.7227571444009488,0.7259528130671544,-17.65578635014837,0.8344481605351171,0.7719720978286497,True,7.321034922844882,52.091053467443096,208.5047248471373,4.495495495495495,792097400040.0,24.57912457912459,53.10865329565546,10.625506231945025,1.8018018018018056,2026-06-23,582000.0,EXIT_MA,35,3.0088495575221197,2.5976365852365957,38.58407079646018,-10.088495575221234,4,29.441624365482234,31.441319105190637,28.432875008453284
028050.KS,2026-04-28,2026-04-29,55600.0,,56300.0,81.63265306122449,1.9707116837480556,1.9927536231884035,0.0,0.8715596330275229,1.0917853871746945,True,40.89089089089089,32.62969232301105,198.6737400530504,6.780639431616341,132855418541.0,57.70308123249299,53.10865329565546,10.625506231945025,-1.243339253996445,2026-05-13,51708.0,STOP,8,-6.999999999999995,-7.371257485029936,21.0431654676259,-7.194244604316546,4,29.441624365482234,31.441319105190637,28.432875008453284
307950.KS,2026-04-28,2026-04-29,485500.0,,478000.0,87.24489795918367,2.8646342711637107,3.800217155266017,-5.346534653465351,0.8941176470588236,0.9096019106856023,True,14.395117865262662,48.68201938541681,305.77249575551787,5.402719665271967,67797188650.0,33.33333333333333,53.10865329565546,10.625506231945025,1.5690376569037712,2026-04-30,451514.99999999994,STOP,1,-7.000000000000018,-7.371257485029958,0.0,-7.31204943357363,4,29.441624365482234,31.441319105190637,28.432875008453284
001820.KS,2026-04-29,2026-04-30,70000.0,,71000.0,87.75510204081633,2.2894944445601895,3.197674418604657,0.0,0.8485847760373729,0.7334738425396604,True,26.616139099420423,52.542488149563724,198.94736842105263,6.021126760563381,23154737335.0,22.837370242214526,53.61466365178431,10.342345148546684,-1.4084507042253502,2026-05-06,65099.99999999999,STOP,2,-7.000000000000006,-7.371257485029947,1.0000000000000009,-8.857142857142852,3,28.426395939086298,22.12568061501674,28.147472386880533
010950.KS,2026-04-29,2026-04-30,133700.0,,134300.0,71.42857142857143,1.7533462312798977,7.871485943775092,-4.953998584571828,0.7247769389155799,0.4949204978826404,True,15.875754961173417,36.682184438397194,165.41501976284584,4.471332836932241,128447020428.0,18.95482728077944,53.61466365178431,10.342345148546684,-0.44676098287416144,2026-05-06,124340.99999999999,STOP,2,-7.000000000000006,-7.371257485029947,2.842183994016456,-9.498878085265517,3,28.426395939086298,22.12568061501674,28.147472386880533
267250.KS,2026-04-29,2026-04-30,304500.0,,301000.0,78.06122448979592,1.9090089526005871,1.0067114093959662,0.0,0.9886914378029079,1.0046779615771528,True,13.162148952968167,31.640094329117563,323.943661971831,4.6262458471760795,48271013900.0,22.357723577235777,53.61466365178431,10.342345148546684,1.1627906976744207,2026-05-07,283185.0,STOP,3,-6.999999999999995,-7.371257485029936,9.35960591133005,-7.060755336617408,3,28.426395939086298,22.12568061501674,28.147472386880533
007340.KS,2026-04-30,2026-05-04,48000.0,,48050.0,73.9795918367347,1.7851951537641095,10.080183276059573,0.0,1.2168568920105356,1.0308133516081062,True,36.13440616500454,26.871613303259313,135.53921568627453,5.582726326742976,12451002360.0,28.82037533512065,50.888713063689075,7.613571946757514,-0.10405827263267886,2026-05-19,44640.0,STOP,10,-6.999999999999995,-7.371257485029936,12.916666666666664,-9.062499999999996,1,27.918781725888326,26.075799101036658,26.30963965048747
032830.KS,2026-05-04,2026-05-06,280500.0,2026-07-08,265000.0,72.95918367346938,1.6129319119435777,0.952380952380949,0.0,0.7942827973455845,1.02992307523202,True,14.57973019716361,33.06330978298391,232.9145728643216,3.9952830188679247,101380417370.0,19.909502262443436,57.93000576107996,11.706947109988475,5.849056603773595,2026-07-09,336000.0,EXIT_MA,44,19.78609625668448,19.307908247675766,84.13547237076648,-3.7433155080213942,2,28.934010152284262,29.00508592713662,40.150562427746465
402340.KS,2026-05-04,2026-05-06,1100000.0,,991000.0,99.48979591836735,2.4258020845043915,12.99885974914481,0.0,1.246054617812543,1.050625788455917,True,61.0805890575729,69.1107953061735,1112.9742962056303,4.805751765893038,389894528560.0,105.17598343685299,57.93000576107996,11.706947109988475,10.998990918264372,2026-05-18,1022999.9999999999,STOP,8,-7.000000000000006,-7.371257485029947,11.909090909090914,-10.636363636363633,2,28.934010152284262,29.00508592713662,40.150562427746465
000660.KS,2026-05-06,2026-05-07,1622000.0,2026-07-08,1601000.0,96.42857142857143,1.4913606900179015,10.413793103448278,0.0,1.1793988129427533,0.9199943321505455,True,53.52896049098581,63.919093634931045,821.1737629459149,4.250468457214241,4626845127380.0,80.6997742663657,67.3099639120072,17.090686335323756,1.311680199875087,2026-07-09,2228000.0,EXIT_MA,43,37.3612823674476,36.81293393484302,84.15536374845868,-3.3908754623921067,8,29.441624365482234,35.48830902567586,39.645390199781325
005930.KS,2026-05-06,2026-05-07,272000.0,2026-07-02,266000.0,90.81632653061224,1.8371594816011778,14.40860215053763,0.0,1.1235955056179776,0.8737719916289531,True,32.161435690543506,58.59566454175105,393.50649350649354,3.776315789473684,5895494459721.0,37.75245986535474,67.3099639120072,17.090686335323756,2.2556390977443552,2026-07-03,288500.0,EXIT_MA,39,6.066176470588225,5.642758600446163,37.683823529411775,-4.411764705882348,8,29.441624365482234,35.48830902567586,39.645390199781325
005940.KS,2026-05-06,2026-05-07,38300.0,,38450.0,70.91836734693877,2.2784580253987157,5.342465753424652,-1.913265306122447,0.8809182209469153,0.9572710763017613,True,14.20339788523226,37.20312321710924,182.09831254585472,3.907672301690507,39066007210.0,26.272577996715917,67.3099639120072,17.090686335323756,-0.39011703511053764,2026-05-12,35619.0,STOP,3,-6.999999999999995,-7.3712574850299255,0.0,-12.793733681462138,8,29.441624365482234,35.48830902567586,39.645390199781325
006800.KS,2026-05-06,2026-05-07,82800.0,,83800.0,95.91836734693877,5.078887072403154,13.09041835357625,0.0,1.0920794734573194,1.0801202503900162,True,24.54298342447352,88.1445107985139,756.9895151002135,5.09546539379475,299248925541.64557,32.59493670886076,67.3099639120072,17.090686335323756,-1.1933174224343701,2026-05-07,77004.0,STOP,0,-6.999999999999995,-7.371257485029947,0.0,-8.574879227053145,8,29.441624365482234,35.48830902567586,39.645390199781325
016360.KS,2026-05-06,2026-05-07,147100.0,,149500.0,78.57142857142857,7.87826141104224,7.015032211882599,0.0,1.4713460684140383,1.8150925845587254,True,44.30780516998398,23.310033714518674,225.0,4.207357859531773,69388548150.0,55.405405405405396,67.3099639120072,17.090686335323756,-1.6053511705685586,2026-05-08,136803.0,STOP,1,-6.999999999999995,-7.371257485029947,0.40788579197823527,-7.545887151597553,8,29.441624365482234,35.48830902567586,39.645390199781325
034730.KS,2026-05-06,2026-05-07,535000.0,,520000.0,86.73469387755102,2.3605984256069243,9.35856992639328,0.0,1.3863636363636365,0.9634817268402638,True,42.71207838186459,32.26227401670838,308.483896307934,4.509615384615385,90513516480.0,65.60509554140128,67.3099639120072,17.090686335323756,2.8846153846153744,2026-05-15,497549.99999999994,STOP,6,-7.000000000000006,-7.371257485029947,9.158878504672895,-8.03738317757009,8,29.441624365482234,35.48830902567586,39.645390199781325
071050.KS,2026-05-06,2026-05-07,284000.0,,291500.0,77.04081632653062,2.502926073348575,8.364312267657992,-0.34188034188034067,1.0943722943722944,1.0330212971063761,True,22.07378868461829,30.767882763983657,300.41208791208794,5.034305317324185,78368851330.0,35.58139534883722,67.3099639120072,17.090686335323756,-2.572898799313894,2026-05-11,264120.0,STOP,2,-6.999999999999995,-7.371257485029936,0.0,-7.042253521126762,8,29.441624365482234,35.48830902567586,39.645390199781325
281820.KS,2026-05-06,2026-05-07,71300.0,,69700.0,78.06122448979592,1.4972366482090462,4.1853512705530616,0.0,1.0548054011119936,1.0459275761016347,True,38.376017470716704,23.6506017441682,198.50107066381156,4.436872309899569,7798442225.0,61.156069364161844,67.3099639120072,17.090686335323756,2.295552367288378,2026-05-07,66309.0,STOP,0,-6.999999999999995,-7.371257485029947,0.0,-8.976157082748948,8,29.441624365482234,35.48830902567586,39.645390199781325
028260.KS,2026-05-07,2026-05-08,405000.0,,405000.0,77.04081632653062,2.601848045340587,4.922279792746109,0.0,1.2026143790849673,1.3186756831075992,True,35.71476442597681,23.76564074702323,249.74093264248705,4.327160493827161,149258089500.0,47.810218978102185,68.87608306763393,16.913927045292443,0.0,2026-05-18,376650.0,STOP,6,-6.999999999999995,-7.371257485029936,18.518518518518512,-7.654320987654318,1,28.934010152284262,36.31210163229499,39.45094428214097
307950.KS,2026-05-11,2026-05-12,652000.0,,635000.0,89.79591836734694,7.164907073726228,7.263513513513509,0.0,1.5518230233510857,2.1134998786853028,True,49.34851121877792,45.30032823972265,439.04923599320887,5.330708661417323,84038173970.0,61.3722998729352,74.60566534399575,18.69936694482397,2.677165354330713,2026-05-12,606360.0,STOP,0,-6.999999999999995,-7.371257485029936,2.7607361963190247,-13.957055214723923,1,28.934010152284262,35.37949139561907,53.70455565036054
004170.KS,2026-05-13,2026-05-14,473000.0,2026-07-13,482500.0,84.6938775510204,3.012328247667391,3.6519871106337254,0.0,1.3502377179080824,1.2750356956520932,True,34.44230822814791,39.117322701874,212.905317769131,5.839378238341969,23765851690.0,40.670553935860056,73.33395927792739,15.677270459406834,-1.9689119170984481,2026-07-14,602000.0,EXIT_MA,41,27.27272727272727,26.764652513155518,67.44186046511629,-0.3171247357293905,3,28.426395939086298,35.04084632842586,47.95300844244525
012330.KS,2026-05-13,2026-05-14,680000.0,,649000.0,77.04081632653062,4.729965900198072,6.919275123558477,0.0,1.9053030303030303,1.9672007735423653,True,51.919475655430716,16.929772340032436,168.18181818181816,5.354391371340523,177728713090.0,65.77266922094509,73.33395927792739,15.677270459406834,4.776579352850541,2026-05-15,632400.0,STOP,1,-6.999999999999995,-7.371257485029947,1.0294117647058787,-10.29411764705882,3,28.426395939086298,35.04084632842586,47.95300844244525
307950.KS,2026-05-13,2026-05-14,702000.0,,699000.0,94.38775510204081,4.969345034017796,3.402366863905315,0.0,1.8873137041075971,2.734253692785042,True,62.05313673668105,44.97166710359153,493.3786078098472,6.198140200286123,91494087550.0,80.15463917525774,73.33395927792739,15.677270459406834,0.42918454935623185,2026-05-15,652860.0,STOP,1,-6.999999999999995,-7.371257485029936,2.991452991452981,-11.111111111111116,3,28.426395939086298,35.04084632842586,47.95300844244525
