date,equity_proxy,exposure_pct_proxy,n_positions_proxy,equity_percentile,exposure_pct_percentile,n_positions_percentile,benchmark_close
2020-06-26,170886915.70868352,100.0,9,160164681.05880883,100.0,9,9849.3603515625
2020-06-29,171841016.56494507,100.0,9,161054007.1067756,100.0,9,9961.16015625
2020-06-30,175166612.6578607,100.0,9,164171110.63026226,100.0,9,10156.849609375
2020-07-01,177283919.58886296,100.0,9,166152894.0588155,100.0,9,10279.25
2020-07-02,179458497.21321172,100.0,9,168191762.18753442,100.0,9,10341.8896484375
2020-07-06,181551828.84183705,100.0,9,170140684.5006692,100.0,9,10604.0595703125
2020-07-07,182127722.20877013,100.0,9,170697036.02017438,100.0,9,10524.009765625
2020-07-08,184885789.13247946,100.0,9,173275091.65998647,100.0,9,10666.7001953125
2020-07-09,186523416.70329824,100.0,9,174806575.46799254,100.0,9,10754.58984375
2020-07-10,186015503.03179765,100.0,9,174322957.30474946,100.0,9,10836.330078125
2020-07-13,177907311.5396977,100.0,9,166723782.65636486,100.0,9,10602.2099609375
2020-07-14,180689611.61602178,100.0,9,169348369.05535743,100.0,9,10689.51953125
2020-07-15,179647464.28319284,100.0,9,168366873.31709653,100.0,9,10701.6796875
2020-07-16,177420670.44514275,100.0,9,166281654.22867948,100.0,9,10626.4599609375
2020-07-17,178671963.60638547,100.0,9,167460392.31184745,100.0,9,10645.2197265625
2020-07-20,185375044.02121395,100.0,9,173735940.46467152,100.0,9,10952.080078125
2020-07-21,181041006.50670204,100.0,9,169662267.20617038,100.0,9,10833.0703125
2020-07-22,179799148.43337256,100.0,9,168498683.27972016,100.0,9,10870.75
2020-07-23,175776965.44582304,100.0,9,164739912.18011647,100.0,9,10580.58984375
2020-07-24,177496242.84185147,100.0,9,166349028.08685175,100.0,9,10483.1298828125
2020-07-27,181629434.07925454,100.0,9,170219099.96612704,100.0,9,10674.3798828125
2020-07-28,179564709.1698857,100.0,9,168285958.71390787,100.0,9,10532.5
2020-07-29,184756701.93811557,100.0,9,173144255.592789,100.0,9,10662.98046875
2020-07-30,185988071.27005878,100.0,9,174298547.21006158,100.0,9,10715.509765625
2020-07-31,186122795.28391147,100.0,9,174423341.5351292,100.0,9,10905.8798828125
2020-08-03,189196573.90611145,100.0,9,177306442.9762581,100.0,9,11055.080078125
2020-08-04,191832827.98483026,100.0,9,179782328.3776498,100.0,9,11096.5400390625
2020-08-05,192519148.24070692,100.0,9,180405331.28911462,100.0,9,11125.4404296875
2020-08-06,192060547.43005928,100.0,9,179972645.6455366,100.0,9,11267.080078125
2020-08-07,190497110.98247862,100.0,9,178521296.76913765,100.0,9,11139.3896484375
2020-08-10,186826543.0938983,96.99346770452254,9,175482000.64935365,85.87138966388154,8,11085.169921875
2020-08-11,181757355.0049775,86.3519698693111,8,171224743.8433835,75.01639626386127,7,10876.080078125
2020-08-12,186787632.4920224,86.71951764425198,8,175655866.97621363,75.64663666722711,7,11157.7197265625
2020-08-13,187677716.97024515,86.78250195266637,8,176388077.6707697,75.7477307622257,7,11178.3701171875
2020-08-14,186548799.9358864,86.70251506075194,8,175334120.50870067,75.60194708483637,7,11164.4501953125
2020-08-17,189021902.49571285,86.87649513188815,8,177648776.54639953,75.91983894756716,7,11288.5703125
2020-08-18,189633939.68868372,100.0,10,177871869.09009033,97.86278623561712,9,11399.0302734375
2020-08-19,188100811.39910632,100.0,10,176267984.45541537,97.84333945786958,9,11318.6396484375
2020-08-20,191856826.4983665,100.0,10,179343899.01164395,97.88032819063909,9,11477.0498046875
2020-08-21,192611494.02121073,100.0,10,180863522.085219,100.0,10,11555.16015625
2020-08-24,192002449.73657793,100.0,10,180032914.4202338,100.0,10,11626.169921875
2020-08-25,195481317.9958804,100.0,10,182695888.8648857,100.0,10,11721.8095703125
2020-08-26,200907549.06924412,100.0,10,186234189.94570515,100.0,10,11971.9404296875
2020-08-27,198368166.9731663,100.0,10,184413235.0742428,100.0,10,11926.16015625
2020-08-28,198182177.7753019,100.0,10,184898162.73617846,100.0,10,11995.849609375
2020-08-31,204773397.0974362,99.40668674467723,10,191437114.38027,99.36008659849432,10,12110.7001953125
2020-09-01,207689441.92318377,100.0,11,194641407.99759096,100.0,11,12292.8603515625
2020-09-02,205926088.12282893,100.0,11,193200391.0330444,100.0,11,12420.5400390625
2020-09-03,192946957.20699716,100.0,11,179933129.45910767,100.0,11,11771.3701171875
2020-09-04,190097873.2147789,96.46695932103516,9,177274367.36266732,96.6014264539711,9,11622.1298828125
2020-09-08,180203068.77389443,70.51789415388699,7,167734066.89170447,68.3484464680046,6,11068.259765625
2020-09-09,183924691.45220715,59.168845382728065,6,172042624.73891702,57.1763437259068,5,11395.849609375
2020-09-10,181158600.17421937,58.54539885273506,6,169346984.74052125,56.494683164268366,5,11154.1201171875
2020-09-11,180136871.89061725,58.310270208426616,6,168309280.50623897,56.22645284827842,5,11087.400390625
2020-09-14,181659480.38139254,58.65969946158482,6,170657197.75369895,56.828693291065726,5,11277.759765625
2020-09-15,183054639.7031905,58.97477645583975,6,171667523.45563972,57.0827721050219,5,11438.8701171875
2020-09-16,180146588.69178927,58.3125188816779,6,168979830.76148286,56.400156201413786,5,11247.599609375
2020-09-17,179170072.99113223,58.08531308132696,6,168619053.13209027,56.306869897195135,5,11080.9501953125
2020-09-18,178492337.87261862,37.46748595593492,4,167421601.53952897,46.52730022173489,4,10936.98046875
2020-09-21,178101795.99647593,14.111050961292761,2,167467962.5064462,23.40133522613632,2,10980.2197265625
2020-09-22,178405091.47087395,14.257065457456939,2,167902474.31756106,23.599563541086116,2,11186.3701171875
2020-09-23,177314136.59124532,24.365922570887935,3,166236438.11962295,33.511181557639155,3,10833.330078125
2020-09-24,177007227.11396652,24.234782077097318,3,166227569.32858688,33.50763415909761,3,10896.4697265625
2020-09-25,177717762.64266568,24.5376999080071,3,167555493.55987123,34.03460478787028,3,11151.1298828125
2020-09-28,179115907.65878433,25.126744399685986,3,169065389.30195838,34.62373110028186,3,11364.4501953125
2020-09-29,178630036.2361086,24.923090098397026,3,168849761.1014983,34.54024287309292,3,11322.9501953125
2020-09-30,181189809.95054796,25.983745223428095,3,171639991.8167994,35.60437613841371,3,11418.0595703125
2020-10-01,181830371.63088176,26.244493612745263,3,172345513.20245817,35.86798897598041,3,11583.2001953125
2020-10-02,181357703.74160606,26.05226654542314,3,171209958.84625185,35.44263180060724,3,11255.6904296875
2020-10-05,183202300.7766664,26.79681925737859,3,173666340.68630826,36.355747988005135,3,11509.0595703125
2020-10-06,182126692.57522225,37.16789488388923,4,172763995.36088157,46.819401593372966,4,11291.26953125
2020-10-07,182784396.4834523,26.97052205843206,3,173667336.54885048,36.696401943672136,3,11503.1904296875
2020-10-08,182355094.9631304,37.53583435499393,4,173104603.2215372,47.23745620957176,4,11550.9404296875
2020-10-09,185562888.75669515,38.61564166031658,4,176021850.14048287,48.11190087758041,4,11725.849609375
2020-10-12,185185741.50425342,38.4906269485863,4,176253505.20301384,48.180098901971306,4,12088.1103515625
2020-10-13,186683679.44891393,60.425580095274334,6,177694040.20648623,70.03980809031646,6,12083.169921875
2020-10-14,183979993.49040586,59.8440124944575,6,174941800.82196546,69.56846493645497,6,11985.3603515625
2020-10-15,183474769.28076515,70.2848669426641,7,174308611.7092865,80.0185983579161,7,11898.5703125
2020-10-16,182908706.3038207,81.80761693514245,8,173499289.120815,89.82424985505722,8,11852.169921875
2020-10-19,181200487.02179483,71.41125396823197,7,171494721.60436738,79.42286825389068,7,11634.349609375
2020-10-20,179786766.92931652,71.18645163503379,7,170374924.98210537,79.2876241583904,7,11677.83984375
2020-10-21,175372336.50016558,71.1234395522705,7,166093356.63227922,79.38938114186847,7,11665.3701171875
2020-10-22,173746927.22377914,92.54612160587924,9,164747785.621576,89.98500892086847,8,11662.91015625
2020-10-23,175141373.03050756,92.6054681171615,9,166124948.88885233,90.06803243978318,8,11692.5703125
2020-10-26,171731216.62490207,82.35919371981929,8,162863874.62007868,79.78330386169394,7,11504.51953125
2020-10-27,171939979.46893448,82.38061250154443,8,163769506.34498462,79.89510050689519,7,11598.9501953125
2020-10-28,166809220.70750716,49.54526500525702,5,158477254.40308392,57.4263752046599,5,11142.759765625
2020-10-29,165124569.3554691,23.56934442708957,2,157148967.70712358,23.426580044579122,2,11350.740234375
2020-10-30,163498884.17535153,22.80938704451628,2,155614431.0941686,22.671478376471867,2,11052.9501953125
2020-11-02,163764675.02866393,11.489150117961511,1,155865477.0412787,11.478395699024837,1,11084.759765625
2020-11-03,163989296.87252128,11.610386507659184,1,156079064.12280235,11.59953347762889,1,11279.91015625
2020-11-04,166004451.7807955,23.733720164759248,2,157996540.16521543,23.722769417593575,2,11777.01953125
2020-11-05,169317224.25489652,100.0,9,161461312.27975178,78.87820478273136,7,12078.0703125
2020-11-06,170114175.3733861,100.0,9,162851514.42108622,89.67430108008301,8,12091.349609375
2020-11-09,162197427.06888643,79.3504277029385,7,153092784.38131452,68.71764535438234,6,11830.3896484375
2020-11-10,158595839.24133682,68.09121248585933,6,149180302.13891894,46.88541107533612,4,11624.2900390625
2020-11-11,161280554.74463612,68.62237395579807,6,151514520.8665986,47.70368953123485,4,11892.9296875
2020-11-12,164297324.27388752,69.19851885997554,6,154462493.74804628,48.70178364017214,4,11827.1396484375
2020-11-13,168563500.1205813,69.97807395219874,6,157988982.69792914,49.84681660419542,4,11937.83984375
2020-11-16,168398752.24822885,69.94870290060683,6,157771835.88340524,49.7777890496154,4,12013.3798828125
2020-11-17,165834324.0385706,69.4839957631352,6,155552197.73480278,49.061147710206704,4,11977.490234375
2020-11-18,164751249.83749628,69.28338364673895,6,154934057.99267945,48.857917191194815,4,11894.7099609375
2020-11-19,167108756.4460349,90.95410599189238,8,156832635.37179694,70.75753744189677,6,11985.4296875
2020-11-20,167204748.8216736,90.95929924663983,8,157343682.8968061,70.85251607618545,6,11906.4404296875
2020-11-23,166820599.82232273,81.76010099119927,7,157109506.31517977,61.14914890576683,5,11905.9404296875
2020-11-24,171955039.3118379,82.30472973909959,7,161282182.24100143,62.15429410411455,5,12079.8095703125
2020-11-25,173465530.82168004,93.11602741338072,8,162654816.83795768,73.13377353819293,6,12152.2197265625
2020-11-27,175604960.33456323,93.19989619527408,8,164261316.3762272,73.39652913615174,6,12258.2099609375
2020-11-30,179750829.81194726,93.35673743398519,8,168769003.75140285,74.10708692273123,6,12268.3203125
2020-12-01,179927900.48213005,100.0,9,167822690.02556992,100.0,9,12455.330078125
2020-12-02,180624570.6670658,100.0,9,168198273.768358,100.0,9,12456.41015625
2020-12-03,182917324.12138212,100.0,9,170167390.2942521,100.0,9,12467.1298828125
2020-12-04,184688622.54841572,100.0,9,171801363.78493312,100.0,9,12528.48046875
2020-12-07,186563956.9988109,100.0,9,174298432.4040657,100.0,9,12596.4697265625
2020-12-08,185494328.28912038,100.0,9,173756846.96210885,100.0,9,12635.7197265625
2020-12-09,179259793.1137532,100.0,9,166846391.5004211,100.0,9,12364.6396484375
2020-12-10,181897749.06064206,100.0,9,170387668.88365945,100.0,9,12401.740234375
2020-12-11,178206372.63961712,100.0,9,166673992.44790554,100.0,9,12375.41015625
2020-12-14,178225608.6425402,100.0,9,167430423.95521396,100.0,9,12462.2099609375
2020-12-15,179703650.91162887,100.0,9,169333880.24750268,100.0,9,12595.919921875
2020-12-16,181998912.47911644,100.0,9,172942088.11740133,100.0,9,12668.16015625
2020-12-17,183999254.30902132,100.0,9,175552975.97892374,100.0,9,12752.0595703125
2020-12-18,185491812.57244688,100.0,9,177215986.6118123,100.0,9,12738.1796875
2020-12-21,184361314.59712136,100.0,9,176087674.2395094,100.0,9,12690.259765625
2020-12-22,184607820.4480677,100.0,9,178060135.98549595,100.0,9,12717.5595703125
2020-12-23,184822763.89878982,100.0,9,176385076.88398853,100.0,9,12653.1396484375
2020-12-24,186743333.65318507,100.0,9,178671039.70182258,100.0,9,12711.009765625
2020-12-28,188634721.33731332,100.0,9,178262148.17760268,100.0,9,12838.8603515625
2020-12-29,191348274.25838262,100.0,9,181547988.89287505,100.0,9,12843.490234375
2020-12-30,197183318.3642778,100.0,9,187619678.02477166,100.0,9,12845.3603515625
2020-12-31,197920667.54003507,100.0,9,187312039.2685088,100.0,9,12888.2802734375
2021-01-04,197249065.88757938,92.42594199571111,8,186359581.28524712,92.43336792447433,8,12694.66015625
2021-01-05,202656316.36623898,85.85647790262445,7,192002642.9044235,100.0,9,12802.3798828125
2021-01-06,204905624.35469282,96.93277498645152,8,192055489.3605019,100.0,9,12623.349609375
2021-01-07,214546020.46401775,100.0,9,202539706.49512547,100.0,9,12939.5703125
2021-01-08,218961759.81130067,100.0,9,207327933.07807368,100.0,9,13105.2001953125
2021-01-11,212174394.78724,100.0,9,200757856.01192805,100.0,9,12902.490234375
2021-01-12,215140328.73699582,100.0,9,203537066.8184847,100.0,9,12892.08984375
2021-01-13,216767310.39662772,100.0,9,204097636.56813088,100.0,9,12973.6298828125
2021-01-14,228427803.4622269,100.0,9,214239229.54041886,100.0,9,12898.6904296875
2021-01-15,220430539.24943626,100.0,9,206852308.7242448,100.0,9,12803.9296875
2021-01-19,225595221.09600267,97.44044454144786,8,212966418.58051094,96.55077449505869,8,12996.5400390625
2021-01-20,223151365.51909825,100.0,9,211180291.2851595,100.0,9,13296.4501953125
2021-01-21,222063499.99450472,100.0,9,209395517.5754561,100.0,9,13404.990234375
2021-01-22,227146532.5385777,100.0,9,213873889.80602965,100.0,9,13366.400390625
2021-01-25,229726173.53459743,100.0,9,215152068.66240904,100.0,9,13483.2900390625
2021-01-26,226498446.84787673,100.0,9,210062034.44672093,100.0,9,13490.1904296875
2021-01-27,220768762.34415925,97.59596407503406,8,201313137.14500436,96.64614149462327,8,13112.650390625
2021-01-28,224129913.59956506,100.0,9,205380714.42822027,90.31702545892311,8,13201.5302734375
2021-01-29,224164115.98345143,100.0,9,205016020.25438124,90.29980083230038,8,12925.3798828125
2021-02-01,232517197.4671077,100.0,9,212722229.16559756,90.65120633213888,8,13248.900390625
2021-02-02,239377306.43837854,100.0,9,220582854.37849915,90.98435717209358,8,13456.1201171875
2021-02-03,244812281.97255248,100.0,9,224622624.25927645,100.0,9,13402.3701171875
2021-02-04,247823600.54580915,100.0,9,227448418.7358227,100.0,9,13560.8896484375
2021-02-05,252339837.82457435,91.06519446199857,8,230655541.73499176,90.70541454925068,8,13603.9599609375
2021-02-08,272832141.6812492,91.73628383166286,8,249576225.00728756,91.41004860426045,8,13695.01953125
2021-02-09,291967759.43229175,100.0,9,267559220.6893394,100.0,9,13687.080078125
2021-02-10,269321032.4004476,100.0,9,245468381.48977807,100.0,9,13655.26953125
2021-02-11,275237063.63650316,100.0,9,250531261.06041065,100.0,9,13734.349609375
2021-02-12,279391179.1680167,100.0,9,253106419.87157914,100.0,9,13807.7001953125
2021-02-16,274159141.7248298,100.0,9,248349784.08658946,100.0,9,13773.76953125
2021-02-17,272170278.80123085,100.0,9,245231035.39496985,100.0,9,13699.7099609375
2021-02-18,268771580.17991394,100.0,9,241584493.4082072,100.0,9,13637.509765625
2021-02-19,272817414.44103783,100.0,9,244957310.36998555,100.0,9,13580.7802734375
2021-02-22,261189780.2696941,100.0,9,230075418.60318446,100.0,9,13223.740234375
2021-02-23,241532853.0360983,100.0,9,210762747.4376626,91.25982019216129,8,13194.7099609375
2021-02-24,252571868.98043507,94.64559909793357,8,219850685.5274288,82.27143931679902,7,13302.1904296875
2021-02-25,236959509.99041897,91.18661890696801,8,207629180.54028022,71.66363939380986,6,12828.3095703125
2021-02-26,240189106.30702692,78.64494887052867,7,210201616.80866322,58.24193439963727,5,12909.4404296875
2021-03-01,247921200.84918088,89.76673427888984,8,216505906.18339974,59.4578593317309,5,13282.9501953125
2021-03-02,244626176.61920244,100.0,9,213282415.40484214,58.845116755934924,5,13059.9501953125
2021-03-03,242245461.86793238,100.0,9,211323045.94305968,58.463532148956595,5,12683.330078125
2021-03-04,231137591.74266768,94.58035241294799,8,202597388.06394553,56.67459986587784,5,12464.0
2021-03-05,235625194.6045219,63.81967762453659,6,205272209.6151899,26.043421881138727,3,12668.509765625
2021-03-08,237848108.01831338,64.15781663515897,6,206293861.19068485,26.409685104470938,3,12299.080078125
2021-03-09,234398968.40584186,74.52212997368188,7,203713567.45542085,25.47756933588035,3,12794.490234375
2021-03-10,237602620.09477624,74.86565405312051,7,204852605.19278055,25.891934878004285,3,12752.0703125
2021-03-11,239967378.27547893,75.11334042875055,7,206282357.12401426,26.405581079770673,3,13052.900390625
2021-03-12,243068787.91760027,75.43087904247264,7,207441873.35645008,26.816944137643063,3,12937.2900390625
2021-03-15,246237200.59136793,75.74701776577767,7,209053724.97224864,27.381202090264935,3,13082.5400390625
2021-03-16,247032256.2701731,75.82507425744566,7,209364186.79904658,27.488887005262196,3,13152.2802734375
2021-03-17,247207601.22472268,86.39996646958184,8,209512700.492629,38.09803634825825,4,13202.3798828125
2021-03-18,244420331.41956115,76.52384405792645,7,208085068.69787678,27.66476738833694,3,12789.1396484375
2021-03-19,245071245.5306871,76.58619719586639,7,209058085.11889535,28.001436353372753,3,12866.990234375
